"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"97",0,1084,5,"cat","IPAD5_THU5F2",0,0.0797979230446795,0.0803019368444081,0.0744567705129965,0.0841163526617986,0.0995454583661463,0.0797979230446795,0.0475116660041222,0.11231763561771,0.107281872154882,0.0418742294437833,0.0554818247396226,0.0712834575536321,0.146030873056219
"98",0,1085,4,"cat","IPAD1_THU4M5",0,0.0854674185815091,0.102055871070229,0.0793531655458328,0.0931735961775199,0.0782354812829422,0.0854674185815091,0.0938236165030106,0.0582818491728858,0.0681176801379148,0.0746044870472683,0.0986002766150403,0.0694348458509297,0.0988517120149173
"99",0,1086,7,"cat","IPAD2_THU6M4",1,0.115305614838516,0.108975461836677,0.0991087917483018,0.110357037184176,0.0528417372781746,0.115305614838516,0.0615822415768344,0.081117194495526,0.0532691017927151,0.0647135741843574,0.103309999066817,0.0598927563130758,0.0895264896848282
"100",0,1087,8,"cat","IPAD1_THU8M35",0,0.105727159892132,0.102069178154675,0.056997120924275,0.112047915325121,0.0559394900929984,0.105727159892132,0.0821414815775318,0.0661883392339094,0.0588595372785707,0.0456709933319429,0.123572609519564,0.100345166466866,0.0904410082024143
"101",0,1088,10,"cat","IPAD1_THU10F40",0,0.0935540119500815,0.0584701853495914,0.0817637490818974,0.0787695963848138,0.0922689264462659,0.0935540119500815,0.0582654845131835,0.104225364899465,0.0751033330952621,0.0858302001159331,0.10902052103939,0.105666173541409,0.0570624535827066
"102",0,1089,6,"cat","IPAD1_THU7M44",1,0.109272563181092,0.0648530293982221,0.0881992161899022,0.077922632589084,0.0688660439666714,0.109272563181092,0.0746429219382785,0.090832773849147,0.0667989645477387,0.092092247343061,0.102860750484462,0.0882711016930125,0.0753877548193294
"103",0,109,5,"airplane","photodraw_e21541195324779",0,0.0995231649747575,0.0995231649747575,0.0838115117895299,0.0756868584749117,0.167092245790578,0.0947741575628827,0.0660855808295336,0.0608058452316589,0.0648370937496826,0.0616866380607358,0.107282121341606,0.0642228607738734,0.0541919214202491
"104",0,1090,8,"cat","IPAD4_THU8F13",1,0.117057846451874,0.0769029425445924,0.0651081116808676,0.113640441627302,0.0539542127863784,0.117057846451874,0.0667464046765572,0.0875256770578511,0.0679498906090024,0.0740586559256273,0.0772401673268749,0.0953332633781638,0.10448238593491
"105",0,1091,5,"cat","IPAD5_THU5M9",0,0.0728849157150667,0.121382691849673,0.0534053865818016,0.0716963764768145,0.0568427131248929,0.0728849157150667,0.0733526983434696,0.0949519260434088,0.117332805634785,0.0820814838848748,0.092663241200202,0.0786397172709805,0.0847660438740313
"106",0,1092,8,"cat","IPAD3_THU8M14",0,0.103838193549774,0.0767871867361961,0.084286140501539,0.117935952552259,0.0737017243948966,0.103838193549774,0.0774346182122982,0.0686259608806209,0.0844014237753209,0.0743314169306239,0.075668552420634,0.091382273720449,0.0716065563253886
"107",0,1093,5,"cat","IPAD4_THU5M3",0,0.0730935570002462,0.0874351548469184,0.0818757577793454,0.106447181324658,0.0782865862805643,0.0730935570002462,0.0632316984057368,0.0684313713125219,0.0837869489013095,0.0820953923323429,0.102052042528079,0.0732479466518639,0.100016362636415
"108",0,1094,8,"cat","IPAD3_THU8M17",0,0.069908470646433,0.106266628524129,0.0659604698847448,0.0615023596993378,0.072887765989703,0.069908470646433,0.126457294118677,0.0681036770826498,0.0613740833511555,0.0854168440239035,0.0809758717651928,0.0795929771144255,0.121553557799648
"109",0,1095,6,"cat","IPAD1_1THU6F30",0,0.0963272795603912,0.10230991953367,0.112834928612997,0.0633955696164531,0.086570278867518,0.0963272795603912,0.0630790235476395,0.0491158346349265,0.0883448337587215,0.0839679400191813,0.0953116136911737,0.0401105835141658,0.118632194643162
"110",0,1096,5,"cat","IPAD3_THU5M7",0,0.0843015636014673,0.0758110057957616,0.0991370428116163,0.0815574777307894,0.0616335865525798,0.0843015636014673,0.0686676570192731,0.104679867421711,0.0806591493374308,0.072165539406575,0.0840206546333672,0.0845152506144443,0.102851205074984
"111",0,1097,6,"cat","IPAD2_THU6M2",0,0.0786247276471763,0.09434188068277,0.0717314786218093,0.0909594759629899,0.0862782528231362,0.0786247276471763,0.108100090946658,0.0623468783845404,0.0666009705227165,0.0964422699980111,0.0689278082361429,0.0898684853251366,0.0857776808489135
"112",0,1098,9,"cat","IPAD2_THU9M39",0,0.0823221054664577,0.0536196493879749,0.0703987682739526,0.0875686509196154,0.0749118387704056,0.0823221054664577,0.0488792539014422,0.0854346794082921,0.0590095557113243,0.0776568657031422,0.0835667265369533,0.150919184934526,0.125712720985914
"113",0,1099,9,"cat","IPAD3_THU9M15",0,0.11461465692846,0.0956427125658557,0.0586776442435324,0.0665741423316857,0.0975288203154378,0.11461465692846,0.0628425179224498,0.0441536244841377,0.0891516043211246,0.0723820650722495,0.128873867360356,0.079337031916473,0.0902213125382374
"114",0,11,9,"airplane","photodraw_e21554930039176",1,0.130936344335589,0.130936344335589,0.0942395268336552,0.0547874780780923,0.0943869081120345,0.0823282207979168,0.0423188548326264,0.0555798126090188,0.0535465310240437,0.0651993709845163,0.117807844120746,0.104398960317097,0.104470147954664
"115",0,110,8,"airplane","photodraw_e21547238752953",1,0.103479796548868,0.103479796548868,0.0878721874465351,0.0798003238716224,0.0774994649291275,0.0999068213259776,0.0563456285736287,0.0930310311626388,0.0964018920800331,0.0661342316662164,0.0845537151290899,0.0543022040857928,0.10067270318047
"116",0,1100,8,"cat","IPAD2_THU8F24",0,0.118326621101709,0.0947681861875487,0.0546932485091665,0.131369065219131,0.0709330092901924,0.118326621101709,0.0759777813502257,0.0649599050626097,0.0740173946836006,0.0717970700210153,0.0981240836204384,0.0533812401942408,0.0916523947601222
"117",0,1101,5,"cat","IPAD5_THU6M1",0,0.114033742123634,0.0826009634499209,0.0776271782503662,0.118086567073258,0.0688667916579985,0.114033742123634,0.0598442928622249,0.0524387755282039,0.0521075430565058,0.0644620432586322,0.119075663763398,0.0989144680556167,0.0919419709202405
"118",0,1102,5,"cat","IPAD4_THU5F6",0,0.0979537304097148,0.0794890639191697,0.110872370278894,0.0775874438404555,0.0758045122012352,0.0979537304097148,0.0463278154947214,0.0841016865442638,0.0702907321465776,0.080883546370384,0.11149170948363,0.0681275049918279,0.0970698843191265
"119",0,1103,9,"cat","IPAD2_THU9F35",1,0.119884665481342,0.0922070149044785,0.0890684142077579,0.0830684885228088,0.0836857889506864,0.119884665481342,0.0626016148150836,0.0543491517016833,0.0766445209151153,0.0953674721050261,0.108484858562116,0.0337520941534836,0.100885915680418
"120",0,1104,4,"cat","IPAD2_THU4F03",0,0.0857989423092776,0.0832337019291133,0.0684006772926972,0.0933473642602325,0.0580608563407797,0.0857989423092776,0.0670012631173554,0.0788542920141235,0.0877161829421311,0.0585636081952292,0.118393201431018,0.0847631025351946,0.115866807632848
"121",0,1105,9,"cat","IPAD2_THU9M3",0,0.113663726654664,0.0692405270235408,0.0610304699077301,0.127234420434522,0.0757485350046138,0.113663726654664,0.0763248979924083,0.0708220592745438,0.067480197315336,0.0636670460690552,0.104050752233877,0.102012841923013,0.0687245261666959
"122",0,1106,5,"cat","IPAD5_THU5F3",1,0.114925259158494,0.0650694711895706,0.0843948103328968,0.0924362168714099,0.0958493343680259,0.114925259158494,0.0699554554777417,0.0645160848533035,0.0669030683319543,0.061146150612966,0.106634027775768,0.0899106306581288,0.0882594903697411
"123",0,1107,8,"cat","IPAD2_THU8F34",0,0.119401248291974,0.0607809230780973,0.0499221822744745,0.10164648097011,0.0856707776947665,0.119401248291974,0.0617278875403236,0.0532734625182451,0.067744686433795,0.0869389593672543,0.13952947618601,0.0970534064527129,0.0763105091922359
"124",0,1108,4,"cat","IPAD4_THU4F8",1,0.106137243196441,0.0658333184900141,0.0824740970153403,0.10516790986706,0.0643878467717549,0.106137243196441,0.0661489626002133,0.0691274478132926,0.10391235264395,0.0830032922270485,0.086419894756522,0.0736389326045185,0.0937487020138453
"125",0,1109,6,"cat","IPAD1_THU6M21",0,0.0991360901431185,0.076885310793848,0.0776794285458159,0.127843989542143,0.0671314076101955,0.0991360901431185,0.0646445491810517,0.0524373121109049,0.0544177444635748,0.0591768695910422,0.106746266146738,0.119774537431931,0.0941264944396358
"126",0,111,4,"airplane","photodraw_e21547663022993",0,0.122860761868069,0.122860761868069,0.0567718467124966,0.101965842378264,0.0832338821210741,0.0884824113408569,0.141192715859276,0.0629852252588446,0.0541472150440243,0.0576685765075722,0.0650498942863449,0.0827720956395869,0.0828695329835905
"127",0,1110,7,"cat","IPAD1_THU7M17",0,0.0737014192588757,0.110434590965894,0.108964031922084,0.105371378416799,0.0656779608228093,0.0737014192588757,0.108276379663275,0.0687261242134614,0.0679537449651142,0.0608557323356581,0.0789069989568322,0.0930629034561653,0.0580687350230319
"128",0,1111,5,"cat","IPAD5_THU6M4",0,0.098449941352621,0.11350744663651,0.0789654792158419,0.105975916413964,0.064997628944619,0.098449941352621,0.064685672114555,0.0781813899983659,0.0635466941894931,0.06456202038893,0.101964797610928,0.0716484091339372,0.0935146040002344
"129",0,1112,8,"cat","IPAD4_THU8F1",1,0.120859567184098,0.0623113420481495,0.0694548046682422,0.102958178398122,0.102153378120797,0.120859567184098,0.0591739835088899,0.0529708419119963,0.0616285376686252,0.0679471348190964,0.116036602139102,0.105617147492088,0.0788884820407928
"130",0,1113,7,"cat","IPAD_THU6F13",0,0.115475868111918,0.081788561428958,0.0777087596657076,0.0957234007479797,0.101984928138699,0.115475868111918,0.0591603892088411,0.0566641601095913,0.0606613149595236,0.0746174637959911,0.119781335393391,0.0718624473411865,0.0845713710982121
"131",0,1114,6,"cat","IPAD2_THU6F19",0,0.0993132439694722,0.064140014258049,0.11810787285692,0.0833288758055439,0.0799690691905643,0.0993132439694722,0.0667426686674279,0.0513510181875037,0.0731759364540288,0.0596201273464577,0.134434769379148,0.103366357648293,0.066450046236591
"132",0,1115,7,"cat","IPAD1_THU7F42",0,0.128624023220473,0.0858320491125532,0.0783557352360162,0.0835245967502517,0.0689597660029312,0.128624023220473,0.0611222791470028,0.0623457940314307,0.0793120832020998,0.0572024838563099,0.139713028955502,0.059477757840402,0.0955304026450276
"133",0,1116,8,"cat","IPAD5_THU9M2",0,0.0921130826469126,0.110029744316613,0.120486366532088,0.117096806742659,0.071331520550974,0.0921130826469126,0.0554159235553821,0.0748630947282668,0.0815556353848846,0.0699167643841013,0.0643090711861726,0.0692024228094303,0.0736795671625149
"134",0,1117,4,"cat","IPAD1_THU4M7",0,0.0932662270580195,0.111165693469057,0.0779114123049221,0.0885467226502477,0.07695601975285,0.0932662270580195,0.0712293404850486,0.084146966266798,0.0839544740665402,0.0782003108271439,0.078555701470277,0.0905342393363316,0.0655328923127643
"135",0,1118,9,"cat","IPAD1_THU9M2",0,0.110544040832609,0.112003327560265,0.0606948940052031,0.0699501482330905,0.0885364449642511,0.110544040832609,0.0280634116729034,0.0803451800624819,0.103470823255896,0.132404273309669,0.0897862321806205,0.050305010049418,0.0738962138735928
"136",0,1119,5,"cat","IPAD3_THU5F2",0,0.106672291709034,0.0783226493462411,0.0811175555840822,0.113213349486017,0.0838454443472565,0.106672291709034,0.0718109852293458,0.0573191242237948,0.0493556374221511,0.0604324571245654,0.130196488324295,0.0789462095737622,0.0887678076294554
"137",0,112,9,"airplane","photodraw_e21553292202608",1,0.134032036330811,0.134032036330811,0.0985284303634563,0.0783006825701075,0.0558654477218963,0.0748338767687963,0.0679383487307347,0.0840223485649055,0.0593157874453108,0.0767107494325118,0.0597330106483919,0.120495379873979,0.0902239015490987
"138",0,1120,7,"cat","IPAD2_THU8M16",0,0.110423664458414,0.05739742079963,0.0823030417629603,0.0969467748931952,0.10320776531468,0.110423664458414,0.0642157077223876,0.0546938131629805,0.069440245991471,0.0638983290527739,0.140730317996865,0.0793753193092172,0.0773675995354251
"139",0,1121,7,"cat","IPAD2_THU7M17",0,0.127189082218242,0.0718453143318723,0.0590486272530529,0.142631809547815,0.0620499395493811,0.127189082218242,0.0618708900240177,0.0753638276188685,0.0541455017264649,0.0601328508612943,0.13410244424068,0.0574645811847656,0.0941551314435456
"140",0,1122,9,"cat","IPAD5_THU9M46",0,0.114877280208722,0.0975533295623451,0.0722657170752905,0.146471753277844,0.0631395954180346,0.114877280208722,0.0572039986628403,0.0766222165456983,0.0542321184682002,0.072718842817018,0.0866273483623053,0.0962319502220369,0.0620558493796654
"141",0,1123,8,"cat","IPAD2_THU8F12",1,0.124588134746031,0.0752366617185491,0.0901465527405476,0.0882311402894559,0.06190984473683,0.124588134746031,0.0558008452079396,0.0705034240776546,0.0568349926234552,0.065645667383544,0.114016387651777,0.113683023215148,0.0834033256090673
"142",0,1124,6,"cat","IPAD1_THU6F20",0,0.104844449037386,0.073121935254089,0.0579469048258351,0.103455557422604,0.0808202966647918,0.104844449037386,0.0713265616552124,0.042822430217877,0.059680256378562,0.0628517871079758,0.130678430886469,0.110096548669297,0.102354841879902
"143",0,1125,6,"cat","IPAD2_THU6M30",0,0.0927344722350823,0.0714959203549303,0.0788131882613823,0.109624250099285,0.0806059011679342,0.0927344722350823,0.072081124773446,0.066473828267529,0.0612220058216362,0.0581053827361428,0.113384898260133,0.114025445300285,0.0814335827222141
"144",0,1126,8,"cat","IPAD4_THU8M12",0,0.0960644467804348,0.0980701141714355,0.0926965107804458,0.102121083984754,0.0929596796776906,0.0960644467804348,0.0706141945690485,0.0586849627240095,0.0683273925117518,0.0672134572490797,0.11018732394345,0.0687465059091759,0.0743143276987238
"145",0,1127,4,"cat","IPAD4_THU5M5",1,0.108920296042943,0.0664958510139139,0.0932162139598827,0.10666771480774,0.0876088379257784,0.108920296042943,0.0717280349504401,0.0705354401749814,0.0712147908092206,0.079746009389956,0.0972515604579285,0.0590578289323086,0.0875574215349068
"146",0,1128,9,"cat","IPAD3_THU9F1",0,0.105072464651615,0.0838123756973396,0.129006302784769,0.0766165300472795,0.0698914524287457,0.105072464651615,0.0619482660761565,0.0837980088809529,0.0513854407822036,0.0884439938928078,0.0983344389066055,0.0428193538454254,0.108871372006099
"147",0,1129,7,"cat","IPAD3_THU7F11",0,0.119837709458514,0.0684192795971297,0.102839943037932,0.0864867518799212,0.0897139895791699,0.119837709458514,0.0662462563455348,0.0485860651471334,0.062637147632456,0.0660998048897436,0.121468370965181,0.0637586033413052,0.103906078125979
"148",0,113,9,"airplane","photodraw_e21555531146821",1,0.118904766049506,0.118904766049506,0.0965280090526132,0.0729206346252518,0.0675267416065285,0.0965828060485083,0.065067238813093,0.0896663607949695,0.0791345284597164,0.0873788461681838,0.0942913947269399,0.0490617023073379,0.0829369713473517
"149",0,1130,4,"cat","IPAD4_THU4F9",0,0.0870921474168375,0.0778430068436629,0.0528584702154509,0.0920153993564494,0.114880993921913,0.0870921474168375,0.077937729162205,0.0573437754046996,0.123741021257422,0.04901373399311,0.0745829808852116,0.0830523736578056,0.109638367885232
"150",0,1131,4,"cat","IPAD3_THU4F8",0,0.0962700619059795,0.0567422536149361,0.0802975015118987,0.130028223023136,0.0877419737256336,0.0962700619059795,0.0621464582477241,0.084017287497348,0.0824166925314022,0.0770308992924466,0.0823903601355512,0.0782444259082164,0.0826738626057276
"151",0,1132,7,"cat","IPAD2_THU7M18",0,0.109662544896688,0.082842327331823,0.0711185174139366,0.129708524088077,0.0547806514760118,0.109662544896688,0.0793934226729026,0.0725798150092963,0.049574109096435,0.0551290788442803,0.0865332629088191,0.115670511867702,0.0930072343940288
"152",0,1133,8,"cat","IPAD4_THU8F11",0,0.0983831107979088,0.0609434737154947,0.0808509219885556,0.0740603984466504,0.109202664276911,0.0983831107979088,0.0604763459460517,0.0786160877157462,0.0588030833948503,0.0737405742614381,0.120868448295127,0.118420661426214,0.0656342297350523
"153",0,1134,6,"cat","IPAD3_THU7M20",0,0.106487769846033,0.0626211788118726,0.0780677578818385,0.0843643823906996,0.0783473691244843,0.106487769846033,0.0611621449941556,0.0732644948948993,0.0687381870148886,0.0700411866794031,0.114143529864532,0.122521672977756,0.0802403255194375
"154",0,1135,9,"cat","IPAD1_THU9M12",0,0.0897605307703971,0.112553899783328,0.0938168560600783,0.121793492097135,0.0792579905809174,0.0897605307703971,0.0733853358368674,0.0735426795090375,0.0768091136600541,0.0569428051629481,0.0869554276631265,0.0647982375856399,0.0703836312904708
"155",0,1136,8,"cat","IPAD1_THU9M1",0,0.112338984234934,0.0759944719365143,0.114636658708545,0.0919095709392354,0.0627430716825291,0.112338984234934,0.0619291684651724,0.0773237559597625,0.0769938996044235,0.0648900817041027,0.112910588271435,0.0783213613117144,0.0700083871816316
"156",0,1137,5,"cat","IPAD1_THU5M1",0,0.0966984158614372,0.0795196264947254,0.0936836396696207,0.0763742180518385,0.0705126226992894,0.0966984158614372,0.0655808337136099,0.0954258128698726,0.0633413951132741,0.0590656840420071,0.0988480403500344,0.103413060735437,0.0975366503988537
"157",0,1138,7,"cat","IPAD1_THU8F33",0,0.103981078723845,0.0886818932694028,0.0765658259415302,0.121416468360072,0.0671920217108611,0.103981078723845,0.0673979901432517,0.0598444187230522,0.0840161133975614,0.0528755011944126,0.0914772544287435,0.0846883988847295,0.101863035222539
"158",0,1139,5,"cat","IPAD2_THU5M01",0,0.0952516161835728,0.12242475623845,0.085086657804567,0.0784894456969695,0.064625359076188,0.0952516161835728,0.0818162770517765,0.0622186183367967,0.0781896380164974,0.0920202099549207,0.0902631294995432,0.0547798049129586,0.09483448722776
