"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"847",0,176,8,"airplane","IPAD1_THU8M37",1,0.141586024817188,0.141586024817188,0.10709064710996,0.067734353291926,0.0882631277505149,0.0913720583488555,0.0681201845034837,0.0425236340350948,0.0383418741992704,0.121425895209133,0.103516913087779,0.073046174946972,0.056979112699822
"848",0,1760,8,"hat","photodraw_e21550690726876",1,0.126616605660173,0.0858478696903674,0.0553215669653576,0.0653570477568178,0.0655061666374607,0.0796053467003346,0.079653621762367,0.124507097561767,0.126616605660173,0.100132209609462,0.0780707834778234,0.0646128178070984,0.0747688663709718
"849",0,1761,6,"hat","photodraw_e21547836732785",1,0.156331542486013,0.100004144270388,0.0626452758846291,0.0747463364676776,0.100926965142755,0.0695075234605491,0.0558259174774129,0.130301661130763,0.156331542486013,0.0424487810112123,0.0792375604601656,0.0560490092490979,0.0719752829593361
"850",0,1762,6,"hat","IPAD2_THU6F20",0,0.0883382694384064,0.0824603600987157,0.0799090782587466,0.0846826140018273,0.084452040430341,0.0850117853483189,0.0870744597577829,0.0807751853259597,0.0883382694384064,0.0808645364059206,0.0719148455962029,0.08602914057747,0.0884876847603081
"851",0,1763,6,"hat","photodraw_e21541017927896",0,0.123961391627548,0.067145878816126,0.0396742426045526,0.0702588380496758,0.0962474197132594,0.066786633359594,0.0798265213407269,0.100118260008275,0.123961391627548,0.157043558979761,0.080973933228276,0.0552452094023548,0.0627181128698504
"852",0,1764,7,"hat","photodraw_e21547247873170",0,0.101749089126303,0.126721379124473,0.0819542430317441,0.0610442133555241,0.0557870752280795,0.0673253649451855,0.0819454600722396,0.11213931294952,0.101749089126303,0.143125423241984,0.0569512776631248,0.0478512432250854,0.0634059180367372
"853",0,1765,8,"hat","IPAD2_THU9F22",1,0.159240215794477,0.0575858966262887,0.0453685479152841,0.0818565295455202,0.109381491651928,0.0765140225302014,0.0788467973602849,0.0945473100868073,0.159240215794477,0.0481716715272399,0.0973452389623746,0.0639848661307575,0.0871574118688369
"854",0,1766,8,"hat","IPAD1_THU8F14",1,0.163645975379252,0.0852429809795319,0.0667070160830275,0.0769037463866575,0.0653856354376131,0.0691779224684704,0.0536838070013044,0.13375822862184,0.163645975379252,0.0635411802014306,0.0806855555299972,0.0733654474432353,0.0679025044676403
"855",0,1767,7,"hat","IPAD_THU6F13",1,0.160693398048002,0.0856357836709215,0.0378013524348109,0.0805652826416439,0.125277011098219,0.0573256219769654,0.0651387505467661,0.0854014871837449,0.160693398048002,0.062784570634666,0.0584200281586762,0.0902286237388723,0.0907280898667117
"856",0,1768,5,"hat","IPAD2_THU5M01",0,0.0905340210407561,0.0646282844811267,0.0487074241680415,0.102691832191437,0.0923851876646057,0.0931061531465543,0.0513694525154404,0.128768386941997,0.0905340210407561,0.10537403042858,0.0620589436279978,0.0620122097385067,0.098364074054957
"857",0,1769,8,"hat","IPAD1_THU8M37",0,0.0938909493420603,0.103219692640249,0.0570166045645236,0.104322297342253,0.0683063772052628,0.0770661820872551,0.0930668701287093,0.0609290327009849,0.0938909493420603,0.0867616533948387,0.0710294379028818,0.121059523307984,0.0633313793829978
"858",0,177,5,"airplane","photodraw_e21541191137910",1,0.161214916533876,0.161214916533876,0.0623683825464762,0.07809401570622,0.0796555447207142,0.0708206325781846,0.0851199594932734,0.0800416794310614,0.0531277573966376,0.0873966504885622,0.0848007692476841,0.109228326024991,0.0481313658323187
"859",0,1770,8,"hat","IPAD2_THU8F12",0,0.123859966193165,0.0589997174588609,0.0860091196222478,0.0783149034507695,0.0667039879128472,0.0745525127904068,0.060758959359709,0.154756309674371,0.123859966193165,0.0614957307864386,0.0856410432232117,0.0694179962512327,0.0794897532767393
"860",0,1771,4,"hat","photodraw_e21547672389753",1,0.149063016069645,0.0753761819728836,0.0997965943279693,0.0545518330440296,0.0877293091620125,0.0620265887467334,0.0649504533044409,0.0946626238885307,0.149063016069645,0.0470331391197134,0.090962675026959,0.0571005014259072,0.116747083911176
"861",0,1772,4,"hat","photodraw_e21547673281903",0,0.10924347296469,0.0786247478218085,0.0514224301152151,0.111189791060783,0.106151600440611,0.104538468752979,0.0524332069149444,0.0825675428848818,0.10924347296469,0.050945806957757,0.0714071007173896,0.0622849925901714,0.119190838778768
"862",0,1773,4,"hat","IPAD1_THU4F10",0,0.103588770450679,0.0639455945444925,0.0601133606842448,0.0963136166692878,0.0767195489069948,0.0870471672503778,0.0791189834322207,0.114945219528344,0.103588770450679,0.0507704905185542,0.0844673784548015,0.0702787070584059,0.112691162501597
"863",0,1774,8,"hat","photodraw_e21550698482522",0,0.088905722158313,0.0800541486217192,0.0688799514522252,0.120360814634599,0.066227971312051,0.115662524035356,0.0600404989532174,0.0817040907562325,0.088905722158313,0.0614299892523299,0.107371863359805,0.0719377414731146,0.077424683991037
"864",0,1775,6,"hat","IPAD1_THU6F19",1,0.156251579646565,0.0877747321623956,0.0443876945608003,0.0823197497442393,0.0968784368632789,0.0715451324774435,0.0677322414607286,0.0645513999275606,0.156251579646565,0.0709111746165108,0.0807791085578836,0.082172108329703,0.0946966416528909
"865",0,1776,4,"hat","IPAD2_THU5F04",1,0.126007734772214,0.0646884148763634,0.0816739681942959,0.0625435632108467,0.110889461974214,0.0636504746727135,0.0808388911100712,0.102371275776452,0.126007734772214,0.0598185530807198,0.0844676194781767,0.0525269144325511,0.110523128421382
"866",0,1777,4,"hat","photodraw_e21548445362792",1,0.150004554250243,0.0861313223294287,0.0395978572948501,0.0710939216788975,0.144342799695163,0.0689322034502629,0.0397309405636229,0.103774828326566,0.150004554250243,0.065823113707665,0.0724884959253522,0.0679959213354641,0.0900840414424839
"867",0,1778,5,"hat","IPAD3_THU5M3",0,0.107330167067839,0.0725250965608299,0.0740810720880066,0.0740706884204951,0.0604321127270171,0.0725840952703803,0.0697550093571341,0.103861957450877,0.107330167067839,0.0577127022100108,0.109612954613353,0.075558889613253,0.122475254620804
"868",0,1779,4,"hat","photodraw_e21547060282520",1,0.129910749439365,0.0660893455829196,0.0600044440299309,0.0738271071316295,0.116298166624466,0.0740143750553247,0.0716150044140529,0.0630516014913224,0.129910749439365,0.093590820141045,0.0837008055662127,0.0781357970368528,0.0897617834868778
"869",0,178,4,"airplane","IPAD1_THU4F6",0,0.0723074429371832,0.0723074429371832,0.0904448343408296,0.0860641699468769,0.107053937216338,0.0765015544879861,0.0766349909060871,0.100817733898366,0.100586590161039,0.0517857631264962,0.0871540777139728,0.0493170788765958,0.101331826388229
"870",0,1780,8,"hat","photodraw_e21548449754672",1,0.141897927695265,0.0897177456111425,0.083441085783016,0.0645829709496445,0.0755020904541284,0.0792853343473656,0.0956589206138844,0.109199626531851,0.141897927695265,0.0428024651468918,0.0590029740318361,0.0596314838868814,0.0992773749480932
"871",0,1781,7,"hat","photodraw_e21548107987673",1,0.158562901594152,0.079611658567708,0.060029405559538,0.0807066086719078,0.109026735562059,0.0717592764970584,0.0814243011682908,0.0712952433732902,0.158562901594152,0.0543612802732781,0.0782505701523845,0.0650818335113686,0.0898901850689645
"872",0,1782,8,"hat","IPAD5_THU9M2",1,0.160826665672059,0.0714828785214819,0.0472357074602866,0.0652534284957876,0.104681626046708,0.0665611083448848,0.0584034950927014,0.119206574546118,0.160826665672059,0.0773192696952785,0.0807236554229947,0.0659064815373413,0.0823991091643582
"873",0,1783,6,"hat","photodraw_e21541613545900",0,0.133008973746379,0.0733682869948575,0.0459820097234751,0.0831068081878435,0.0727347632951917,0.0780684802319337,0.134816479433632,0.0624194406217892,0.133008973746379,0.130307765747205,0.076006356804534,0.0439511061895045,0.0662295290236543
"874",0,1784,9,"hat","photodraw_e21552765156167",0,0.137190038933044,0.092067831640536,0.0491362054223229,0.0661800680782441,0.0737132103949481,0.0808345221490562,0.122320255086049,0.0472150226779384,0.137190038933044,0.143988684303247,0.0766803948308235,0.0657487005535637,0.044925065930227
"875",0,1785,8,"hat","photodraw_e21547238752953",1,0.162457181698218,0.108751157837456,0.074752255672084,0.0624710977303775,0.0807550230854449,0.064427768266924,0.0503544636865052,0.0749864580836975,0.162457181698218,0.10893019809071,0.0658506400325926,0.0715954850498169,0.0746682707661742
"876",0,1786,5,"hat","IPAD5_THU5F3",1,0.128339408213914,0.061548906338061,0.0864330337606698,0.0472061538496669,0.112787470568979,0.0774144806716747,0.0570942363913168,0.0955518057308083,0.128339408213914,0.0642728146236831,0.109006168696732,0.0612835137834938,0.0990620073710012
"877",0,1787,6,"hat","photodraw_e21547849081297",1,0.122981379594364,0.0875628629276835,0.0557590704162493,0.0637357806847477,0.0895380226859049,0.0918689001187755,0.0941312996280885,0.0881117139868436,0.122981379594364,0.0601683440963173,0.084032100434057,0.0766350389432349,0.0854754864837343
"878",0,1788,4,"hat","photodraw_e21547668526141",0,0.11648166943023,0.0637621618080602,0.0610012667672809,0.0789374062075528,0.0784388449663624,0.0657128007323375,0.062649268407912,0.109701940978418,0.11648166943023,0.144248109253112,0.0722624429095497,0.0781474949685091,0.0686565935706751
"879",0,1789,5,"hat","IPAD5_THU6M4",1,0.132235391611509,0.0607255387383889,0.0850976340672554,0.0648560034402312,0.109858455460552,0.0727715366059787,0.0567549590986972,0.0880085312214757,0.132235391611509,0.0720001177344701,0.108327357132981,0.0703839672326173,0.0789805076558437
"880",0,179,6,"airplane","photodraw_e21547845453981",1,0.136958082841693,0.136958082841693,0.0647578542464391,0.0685774499887681,0.0676931781454854,0.0826586538589039,0.0901904799010811,0.0991399949802853,0.0760779650585307,0.0794861876801475,0.0735392081463646,0.0677385506217075,0.0931823945305941
"881",0,1790,9,"hat","photodraw_e21555531146821",1,0.156293656884194,0.0908248253382585,0.045099381678529,0.0740040123430404,0.104359737686597,0.0824385777315856,0.0655734151185258,0.0868584834719264,0.156293656884194,0.0726679871156552,0.0788816371302124,0.0600926268751864,0.0829056586262897
"882",0,1791,9,"hat","photodraw_e21555014219148",1,0.149309154779467,0.0784228341286834,0.106337325343735,0.0855231724472478,0.0735430733336258,0.0852455328124757,0.062531641527319,0.0836772879826237,0.149309154779467,0.0596210632758712,0.0809553796732724,0.0583544797027408,0.0764790549929386
"883",0,1792,6,"hat","IPAD1_THU6F28",1,0.162862836139285,0.131825647818808,0.0813188462366466,0.075803117514119,0.0549156754091985,0.0657184398559615,0.0683988731052465,0.0789307329856837,0.162862836139285,0.051619343429951,0.0777373154133115,0.0814112636125182,0.0694579084792703
"884",0,1793,8,"hat","IPAD3_THU8M17",1,0.162920719641541,0.0936501152043417,0.0722896715599745,0.0580129921102378,0.098373558310321,0.0585124354638323,0.0578766883215268,0.100360171888368,0.162920719641541,0.118214232143265,0.0647424096510737,0.0591052412280109,0.0559417644775078
"885",0,1794,6,"hat","IPAD2_THU6M3",1,0.129408003089827,0.0985257726313262,0.082666698793526,0.0867950693558449,0.0820542956638824,0.0794224198110857,0.0783994985505768,0.105786071330442,0.129408003089827,0.0584428862932256,0.0631175012577459,0.0715545731898603,0.0638272100326577
"886",0,1795,7,"hat","IPAD1_THU7M17",1,0.126143033599337,0.0634482439192997,0.0843737695409616,0.0795254919611598,0.0940663398634445,0.0700353178081052,0.0422512901923498,0.119562020847434,0.126143033599337,0.106575496019328,0.0781007289323603,0.0540262412575773,0.0818920260586424
"887",0,1796,8,"hat","photodraw_e21549650853022",1,0.169318908057298,0.0663351029080462,0.0542189151516931,0.0735336776457072,0.0948112311127426,0.0738170529137022,0.0974171468271511,0.0659466325193596,0.169318908057298,0.0633517285421264,0.0821630273796793,0.0540097331754814,0.105076843767013
"888",0,1797,7,"hat","IPAD1_THU7F40",1,0.17426630960568,0.074860014082983,0.0685303382903864,0.0823739466035975,0.104055468770156,0.0695878128114807,0.0677164111207829,0.0970672132259996,0.17426630960568,0.0541268879200451,0.0800500097929183,0.0565775016684119,0.0707880861075589
"889",0,1798,7,"hat","IPAD1_THU7M45",1,0.157122072195289,0.0703904103868381,0.0812490577393814,0.0726463487998017,0.0780292149816027,0.0663686144216036,0.0569387303423641,0.130101501029712,0.157122072195289,0.0736616720222622,0.0615480160801579,0.0621120094815228,0.0898323525194643
"890",0,1799,4,"hat","photodraw_e21548451296118",1,0.114446697126793,0.0799338978327349,0.0769684887688921,0.0719542950122074,0.0824665975639369,0.0824209647475011,0.0721512800748191,0.112908004701428,0.114446697126793,0.0620037329427584,0.0810192809767342,0.0615069121072737,0.102219848144921
"891",0,18,9,"airplane","photodraw_e21552764741235",1,0.137520409161187,0.137520409161187,0.074555371905156,0.0922826717964663,0.0729023532289064,0.0766753246029815,0.068947536519847,0.104055837150914,0.0803290990810136,0.0679558867506942,0.0638378242257017,0.0782932444599845,0.0826444411171478
"892",0,180,8,"airplane","photodraw_e21548096119835",1,0.162329539411868,0.162329539411868,0.122527865856026,0.0599759189213208,0.0712550592947814,0.0735336897946059,0.0880362921490351,0.0643973356912328,0.0906429816620933,0.0416621444834026,0.0947116885481636,0.0708001075015897,0.0601273766858809
"893",0,1800,6,"hat","photodraw_e21547230596884",1,0.145819382901903,0.116253761852508,0.0573517871223931,0.0898148433772357,0.0971335829474289,0.0730179601056044,0.0600966751906162,0.0387132205046654,0.145819382901903,0.0974308652863514,0.0800423011625887,0.0646834041679388,0.0796422153807662
"894",0,1801,4,"hat","IPAD5_THU4M10",0,0.0702598634960597,0.0975898145919804,0.0906443267303792,0.112683790349591,0.0683139492555988,0.0924157316807561,0.0851623712923625,0.0918756815292405,0.0702598634960597,0.0812600477376714,0.0763247439149585,0.06841194892855,0.0650577304928518
"895",0,1802,10,"hat","IPAD2_THU10M11",1,0.124277839035695,0.0862435330741999,0.0684211871411515,0.0673487115553898,0.09592272815783,0.0718566386443687,0.096212984145249,0.054146606873029,0.124277839035695,0.0532651041115042,0.076596179423265,0.0994159831433577,0.106292504694961
"896",0,1803,4,"hat","IPAD3_THU4M5",0,0.0965182539416573,0.0673019160407181,0.0583821973506199,0.0798645225553727,0.0880025792765884,0.0873356072213756,0.0748877977423355,0.0758818434130545,0.0965182539416573,0.0490308628932646,0.0811320619781964,0.111197576467208,0.130464781119609
"897",0,1804,9,"hat","IPAD2_THU9M39",1,0.167620185161653,0.0907262248899241,0.0691853162143683,0.0787435678078447,0.0695199831119562,0.0731431205092652,0.0633031401358631,0.102913269019859,0.167620185161653,0.06982739313693,0.0726140443046593,0.0757086004361279,0.0666951552715491
"898",0,1805,7,"hat","IPAD_THU7M12",1,0.151318432658397,0.0886762332297981,0.0707081718861154,0.0615091387015792,0.0858584139090714,0.0629445092469306,0.0629791063662827,0.108840243766332,0.151318432658397,0.0673781881593987,0.0604612547646895,0.0683720926051909,0.110954214706215
"899",0,1806,9,"hat","photodraw_e21556226883192",1,0.110165136155339,0.07209055223187,0.058055209006474,0.0855101036754528,0.0787342810383031,0.0868757272944653,0.107113886265469,0.0627858908330453,0.110165136155339,0.0792904109315062,0.0928741394464307,0.0877844414117444,0.0787202217099003
"900",0,1807,8,"hat","photodraw_e21542229353364",1,0.0850128101321696,0.0845588523081472,0.0815374200794705,0.0835204907862532,0.0839968975927747,0.0844347993558826,0.0848785839554619,0.0789311556262326,0.0850128101321696,0.0817141512112646,0.0828717864687575,0.0839475286381694,0.0845955238454162
"901",0,1808,7,"hat","photodraw_e21548098930405",1,0.143688228002683,0.0798016810669223,0.0584571700050104,0.0587889681605889,0.0904874846620284,0.0779961932689854,0.062252180235898,0.101578694074375,0.143688228002683,0.06089594975088,0.0974172993612535,0.0831155215277524,0.0855206298836231
"902",0,1809,7,"hat","IPAD2_THU8M16",1,0.110814770131193,0.0965001213080619,0.0847997114935617,0.0982281773470902,0.0761607959251659,0.0839879881584285,0.060673765103548,0.0554790825056483,0.110814770131193,0.074367876478138,0.0826981031413073,0.108399395998794,0.0678902124090634
"903",0,181,4,"airplane","photodraw_e21547849860466",1,0.129230167817289,0.129230167817289,0.0505838510650581,0.0597649702502451,0.111360141329112,0.0723146884267303,0.0471756698303106,0.0796155818114751,0.124699731725472,0.0834231231288395,0.0735629360587543,0.0554669975352907,0.112802141021424
"904",0,1810,7,"hat","photodraw_e21542049475400",0,0.0824415156530125,0.0900446058609821,0.0790405767137706,0.0834004155600144,0.0720544860175018,0.0746948143813286,0.0547820369626671,0.0825528070731291,0.0824415156530125,0.0893494992379839,0.099581973880467,0.102131948121382,0.0899253205377605
"905",0,1811,4,"hat","photodraw_e21547836177154",1,0.133502035737355,0.0834508773922787,0.0727418925729761,0.0858403592405723,0.101650547853735,0.0625290269483376,0.0749671705895724,0.117663857770587,0.133502035737355,0.0804230808673037,0.0666434852705214,0.0607980674963966,0.0597895982603651
